3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0, 0.086, 1.56910336018
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.086, 0.192, 73.4737134499*(x-0.086)*(x-0.086)*(x-0.086)+25.5887599555*(x-0.086)*(x-0.086)-7.90146904355*(x-0.086)+1.5691033601760864
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.192, 0.233, -309.131168458*(x-0.192)*(x-0.192)*(x-0.192)+25.9159699192*(x-0.192)*(x-0.192)+0.0*(x-0.192)+1.1065713167190552
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.233, 0.2745, -358.281338059*(x-0.233)*(x-0.233)*(x-0.233)+15.4817958142*(x-0.233)*(x-0.233)+0.566161050836*(x-0.233)+1.1288304328918457
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.2745, 0.3235, 2638.82488967*(x-0.2745)*(x-0.2745)*(x-0.2745)-196.032512924*(x-0.2745)*(x-0.2745)+0.0*(x-0.2745)+1.1533820629119873
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.3235, 0.383, -46.5889232866*(x-0.3235)*(x-0.3235)*(x-0.3235)+4.48423866787*(x-0.3235)*(x-0.3235)-0.203730586286*(x-0.3235)+0.9931631088256836
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.383, 0.445, 187.552500419*(x-0.383)*(x-0.383)*(x-0.383)-16.1124188954*(x-0.383)*(x-0.383)-0.164915491806*(x-0.383)+0.987102746963501
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.445, 0.5085, -216.02364439*(x-0.445)*(x-0.445)*(x-0.445)+20.5762521282*(x-0.445)*(x-0.445)+0.0*(x-0.445)+0.9596408605575562
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.5085, 0.573, 667.0032436*(x-0.5085)*(x-0.5085)*(x-0.5085)-64.5325638183*(x-0.5085)*(x-0.5085)+0.0*(x-0.5085)+0.9872970581054688
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.573, 0.6375, -394.802399055*(x-0.573)*(x-0.573)*(x-0.573)+38.1971321085*(x-0.573)*(x-0.573)+0.0*(x-0.573)+0.8978065252304077
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.6375, 0.703, 6.2881652953*(x-0.6375)*(x-0.6375)*(x-0.6375)-3.03053357162*(x-0.6375)*(x-0.6375)+0.0*(x-0.6375)+0.9507763981819153
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.703, 0.769, 862.805046405*(x-0.703)*(x-0.703)*(x-0.703)-83.0232564547*(x-0.703)*(x-0.703)-0.316066494408*(x-0.703)+0.9395416975021362
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.769, 0.835, -423.998719521*(x-0.769)*(x-0.769)*(x-0.769)+41.9758732325*(x-0.769)*(x-0.769)+0.0*(x-0.769)+0.8050850033760071
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.835, 0.901, 86.0684626006*(x-0.835)*(x-0.835)*(x-0.835)-15.6805660271*(x-0.835)*(x-0.835)+0.0*(x-0.835)+0.8660339713096619
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.901, 0.972, 42.405587212*(x-0.901)*(x-0.901)*(x-0.901)-13.5800096984*(x-0.901)*(x-0.901)-0.945092046309*(x-0.901)+0.8224737644195557
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.972, 1.1, 0.702092826366
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, -15, 0, 0.0
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0, 0.075, 1.366117239
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0.075, 0.1745, 5.1190472317*(x-0.075)*(x-0.075)*(x-0.075)-2.67832044724*(x-0.075)*(x-0.075)-1.38361500555*(x-0.075)+1.366117238998413
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0.1745, 0.2245, 833.127380786*(x-0.1745)*(x-0.1745)*(x-0.1745)-44.8389412341*(x-0.1745)*(x-0.1745)-1.76456123248*(x-0.1745)+1.2069741487503052
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0.2245, 0.277, -721.957716773*(x-0.2245)*(x-0.2245)*(x-0.2245)+56.8541701959*(x-0.2245)*(x-0.2245)+0.0*(x-0.2245)+1.1107896566390991
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0.277, 0.3325, 257.250097482*(x-0.277)*(x-0.277)*(x-0.277)-31.3546602113*(x-0.277)*(x-0.277)+0.0*(x-0.277)+1.1630244255065918
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0.3325, 0.391, 451.474933792*(x-0.3325)*(x-0.3325)*(x-0.3325)-30.1880071057*(x-0.3325)*(x-0.3325)-1.10318344515*(x-0.3325)+1.110422134399414
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0.391, 0.452, -65.8647067489*(x-0.391)*(x-0.391)*(x-0.391)+6.02662066752*(x-0.391)*(x-0.391)+0.0*(x-0.391)+1.0329610109329224
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0.452, 0.515, 84.2065117133*(x-0.452)*(x-0.452)*(x-0.452)-10.5415088008*(x-0.452)*(x-0.452)+0.0*(x-0.452)+1.040436029434204
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0.515, 0.579, 77.4243128398*(x-0.515)*(x-0.515)*(x-0.515)-4.88911548628*(x-0.515)*(x-0.515)-0.325583173931*(x-0.515)+1.0196523666381836
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0.579, 0.6435, -56.9938232237*(x-0.579)*(x-0.579)*(x-0.579)+7.84831927837*(x-0.579)*(x-0.579)+0.0*(x-0.579)+0.999085545539856
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0.6435, 0.709, -89.2384630477*(x-0.6435)*(x-0.6435)*(x-0.6435)+6.46914824856*(x-0.6435)*(x-0.6435)+0.30110752771*(x-0.6435)+1.0164430141448975
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0.709, 0.7745, 195.022859637*(x-0.709)*(x-0.709)*(x-0.709)-23.8706378914*(x-0.709)*(x-0.709)+0.0*(x-0.709)+1.038842797279358
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0.7745, 0.8395, 107.762159193*(x-0.7745)*(x-0.7745)*(x-0.7745)-5.76094057446*(x-0.7745)*(x-0.7745)-0.616963093093*(x-0.7745)+0.9912354350090027
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0.8395, 0.9045, -196.161734607*(x-0.8395)*(x-0.8395)*(x-0.8395)+19.1257691242*(x-0.8395)*(x-0.8395)+0.0*(x-0.8395)+0.9563870429992676
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0.9045, 0.9735, 159.815609489*(x-0.9045)*(x-0.9045)*(x-0.9045)-40.1356892038*(x-0.9045)*(x-0.9045)+0.0*(x-0.9045)+0.9833225011825562
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0.9735, 1.1, 0.844737350941
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, -15, 0, 0.0
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0, 0.079, 1.38080179691
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0.079, 0.186, 58.9311398658*(x-0.079)*(x-0.079)*(x-0.079)+8.35166204388*(x-0.079)*(x-0.079)-3.81136353836*(x-0.079)+1.380801796913147
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0.186, 0.243, -98.9616117076*(x-0.186)*(x-0.186)*(x-0.186)+8.461217801*(x-0.186)*(x-0.186)+0.0*(x-0.186)+1.1407972574234009
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0.243, 0.3025, 87.9554773527*(x-0.243)*(x-0.243)*(x-0.243)-13.9441061073*(x-0.243)*(x-0.243)+0.0*(x-0.243)+1.1499607563018799
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0.3025, 0.3655, 376.010425219*(x-0.3025)*(x-0.3025)*(x-0.3025)-31.5853941827*(x-0.3025)*(x-0.3025)-0.725195490677*(x-0.3025)+1.1191225051879883
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0.3655, 0.4295, 5.56853133357*(x-0.3655)*(x-0.3655)*(x-0.3655)+1.24510087179*(x-0.3655)*(x-0.3655)-0.227799024616*(x-0.3655)+1.04209303855896
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0.4295, 0.493, -411.381380326*(x-0.4295)*(x-0.4295)*(x-0.4295)+39.1840764761*(x-0.4295)*(x-0.4295)+0.0*(x-0.4295)+1.0340735912322998
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0.493, 0.556, 113.497974137*(x-0.493)*(x-0.493)*(x-0.493)-17.4807027981*(x-0.493)*(x-0.493)+0.0*(x-0.493)+1.086740255355835
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0.556, 0.6205, 388.641636337*(x-0.556)*(x-0.556)*(x-0.556)-31.0030304512*(x-0.556)*(x-0.556)-0.851148174514*(x-0.556)+1.0457391738891602
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0.6205, 0.6865, -392.366146263*(x-0.6205)*(x-0.6205)*(x-0.6205)+38.84424848*(x-0.6205)*(x-0.6205)+0.0*(x-0.6205)+0.9661463499069214
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0.6865, 0.749, 219.029785156*(x-0.6865)*(x-0.6865)*(x-0.6865)-20.5340423584*(x-0.6865)*(x-0.6865)+0.0*(x-0.6865)+1.0225481986999512
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0.749, 0.8085, -165.662782543*(x-0.749)*(x-0.749)*(x-0.749)+14.785403342*(x-0.749)*(x-0.749)+0.0*(x-0.749)+0.9958111643791199
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0.8085, 0.867, 435.982108304*(x-0.8085)*(x-0.8085)*(x-0.8085)-38.2574300037*(x-0.8085)*(x-0.8085)+0.0*(x-0.8085)+1.0132591724395752
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0.867, 0.9235, -32.8918851144*(x-0.867)*(x-0.867)*(x-0.867)+2.78758726345*(x-0.867)*(x-0.867)+0.0*(x-0.867)+0.9696170091629028
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0.9235, 0.9805, 209.080443284*(x-0.9235)*(x-0.9235)*(x-0.9235)-36.7874169125*(x-0.9235)*(x-0.9235)+0.0*(x-0.9235)+0.9725832343101501
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0.9805, 1.1, 0.891781151295
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, -15, 0, 0.0
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0, 0.0825, 1.36285734177
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0.0825, 0.1975, 3.72703151882*(x-0.0825)*(x-0.0825)*(x-0.0825)-2.09965197301*(x-0.0825)*(x-0.0825)-0.701517180242*(x-0.0825)+1.3628573417663574
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0.1975, 0.2635, 126.422319249*(x-0.1975)*(x-0.1975)*(x-0.1975)-10.7617344769*(x-0.1975)*(x-0.1975)-1.03656715853*(x-0.1975)+1.2600833177566528
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0.2635, 0.329, -118.087409301*(x-0.2635)*(x-0.2635)*(x-0.2635)+10.75744652*(x-0.2635)*(x-0.2635)-0.805029241532*(x-0.2635)+1.1811376810073853
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0.329, 0.393, 678.812970632*(x-0.329)*(x-0.329)*(x-0.329)-58.0123165035*(x-0.329)*(x-0.329)-0.915677270683*(x-0.329)+1.1413764953613281
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0.393, 0.4575, -1095.39610161*(x-0.393)*(x-0.393)*(x-0.393)+105.97957283*(x-0.393)*(x-0.393)+0.0*(x-0.393)+1.0231014490127563
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0.4575, 0.5235, 187.951635524*(x-0.4575)*(x-0.4575)*(x-0.4575)-29.0048930814*(x-0.4575)*(x-0.4575)+0.0*(x-0.4575)+1.170068621635437
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0.5235, 0.5885, 543.088061042*(x-0.5235)*(x-0.5235)*(x-0.5235)-42.3934404615*(x-0.5235)*(x-0.5235)-1.37249391371*(x-0.5235)+1.0977586507797241
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0.5885, 0.6515, -263.66951201*(x-0.5885)*(x-0.5885)*(x-0.5885)+24.916768885*(x-0.5885)*(x-0.5885)+0.0*(x-0.5885)+0.9785798192024231
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0.6515, 0.7135, 98.2392489591*(x-0.6515)*(x-0.6515)*(x-0.6515)-11.3872271217*(x-0.6515)*(x-0.6515)+0.0*(x-0.6515)+1.0115447044372559
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0.7135, 0.773, 58.5192053032*(x-0.7135)*(x-0.7135)*(x-0.7135)-2.87728324059*(x-0.7135)*(x-0.7135)-0.279121144094*(x-0.7135)+0.9911853671073914
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0.773, 0.83, -374.743931404*(x-0.773)*(x-0.773)*(x-0.773)+32.040606135*(x-0.773)*(x-0.773)+0.0*(x-0.773)+0.9767181277275085
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0.83, 0.8845, 78.8516245644*(x-0.83)*(x-0.83)*(x-0.83)-9.4695776171*(x-0.83)*(x-0.83)+0.0*(x-0.83)+1.011418104171753
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0.8845, 0.9355, -72.022123623*(x-0.8845)*(x-0.8845)*(x-0.8845)+2.39226703105*(x-0.8845)*(x-0.8845)-0.329556846677*(x-0.8845)+0.9960554838180542
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0.9355, 0.985, 181.008499607*(x-0.9355)*(x-0.9355)*(x-0.9355)-31.5702246898*(x-0.9355)*(x-0.9355)-0.64753424014*(x-0.9355)+0.9759165644645691
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0.985, 1.1, 0.888462722301
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, -15, 0, 0.0
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0, 0.079, 1.47023653984
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0.079, 0.188, -0.30428318055*(x-0.079)*(x-0.079)*(x-0.079)+4.73639358795*(x-0.079)*(x-0.079)-3.16637408196*(x-0.079)+1.4702365398406982
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0.188, 0.25, 404.332818631*(x-0.188)*(x-0.188)*(x-0.188)-20.3070985424*(x-0.188)*(x-0.188)-2.14468584519*(x-0.188)+1.1809808015823364
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0.25, 0.314, -855.321559357*(x-0.25)*(x-0.25)*(x-0.25)+82.1108696982*(x-0.25)*(x-0.25)+0.0*(x-0.25)+1.066313624382019
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0.314, 0.3795, 659.087845254*(x-0.314)*(x-0.314)*(x-0.314)-64.7553807962*(x-0.314)*(x-0.314)+0.0*(x-0.314)+1.1784223318099976
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0.3795, 0.446, -318.439355792*(x-0.3795)*(x-0.3795)*(x-0.3795)+31.7643257403*(x-0.3795)*(x-0.3795)+0.0*(x-0.3795)+1.085816740989685
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0.446, 0.511, 39.4525651564*(x-0.446)*(x-0.446)*(x-0.446)-10.1022246738*(x-0.446)*(x-0.446)+0.0*(x-0.446)+1.13264000415802
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0.511, 0.5745, 934.589294687*(x-0.511)*(x-0.511)*(x-0.511)-83.6260612012*(x-0.511)*(x-0.511)-0.813227944234*(x-0.511)+1.1007927656173706
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0.5745, 0.6395, 0.731587927985*(x-0.5745)*(x-0.5745)*(x-0.5745)+0.91516760999*(x-0.5745)*(x-0.5745)-0.128244666286*(x-0.5745)+0.951251208782196
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0.6395, 0.704, -865.679228833*(x-0.6395)*(x-0.6395)*(x-0.6395)+83.7544653896*(x-0.6395)*(x-0.6395)+0.0*(x-0.6395)+0.9469828009605408
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0.704, 0.7645, 330.115281827*(x-0.704)*(x-0.704)*(x-0.704)-38.5022325896*(x-0.704)*(x-0.704)+0.0*(x-0.704)+1.0631293058395386
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0.7645, 0.8225, 263.534750378*(x-0.7645)*(x-0.7645)*(x-0.7645)-14.0149649862*(x-0.7645)*(x-0.7645)-1.03385676242*(x-0.7645)+0.9953039288520813
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0.8225, 0.8785, -57.5050530416*(x-0.8225)*(x-0.8225)*(x-0.8225)+6.49521228092*(x-0.8225)*(x-0.8225)+0.0*(x-0.8225)+0.9396126866340637
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0.8785, 0.931, -69.8947735323*(x-0.8785)*(x-0.8785)*(x-0.8785)+3.72843973521*(x-0.8785)*(x-0.8785)+0.186456236448*(x-0.8785)+0.9498828649520874
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0.931, 0.983, 167.944586211*(x-0.931)*(x-0.931)*(x-0.931)-29.7266943776*(x-0.931)*(x-0.931)+0.0*(x-0.931)+0.9598343372344971
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0.983, 1.1, 0.903067708015
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, -15, 0, 0.0
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0, 0.006, 0.699335157871
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0.006, 0.017, -6554.30169729*(x-0.006)*(x-0.006)*(x-0.006)-307.968047333*(x-0.006)*(x-0.006)+27.7252635494*(x-0.006)+0.6993351578712463
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0.017, 0.0275, -59381.6367557*(x-0.017)*(x-0.017)*(x-0.017)+318.972344253*(x-0.017)*(x-0.017)+18.570754992*(x-0.017)+0.9583251476287842
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0.0275, 0.039, -8923.10510144*(x-0.0275)*(x-0.0275)*(x-0.0275)-90.8024311031*(x-0.0275)*(x-0.0275)+5.62869786437*(x-0.0275)+1.1197431087493896
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0.039, 0.052, 37316.902692*(x-0.039)*(x-0.039)*(x-0.039)-727.679602493*(x-0.039)*(x-0.039)+0.0*(x-0.039)+1.1588935852050781
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0.052, 0.067, -9223.44349049*(x-0.052)*(x-0.052)*(x-0.052)+207.527478536*(x-0.052)*(x-0.052)+0.0*(x-0.052)+1.1179009675979614
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0.067, 0.084, 2999.86185718*(x-0.067)*(x-0.067)*(x-0.067)-76.4964773581*(x-0.067)*(x-0.067)+0.0*(x-0.067)+1.1334655284881592
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0.084, 0.1085, -15563.0455175*(x-0.084)*(x-0.084)*(x-0.084)+582.061925726*(x-0.084)*(x-0.084)+0.0*(x-0.084)+1.1260963678359985
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0.1085, 0.148, 7.9922300894*(x-0.1085)*(x-0.1085)*(x-0.1085)-6.75050349213*(x-0.1085)*(x-0.1085)+0.495880144887*(x-0.1085)+1.2466069459915161
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0.148, 0.2075, 264.060403252*(x-0.148)*(x-0.148)*(x-0.148)-31.2469358122*(x-0.148)*(x-0.148)+0.0*(x-0.148)+1.2561542987823486
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0.2075, 0.291, 2.37202604817*(x-0.2075)*(x-0.2075)*(x-0.2075)-0.0609203197849*(x-0.2075)*(x-0.2075)-0.913865833812*(x-0.2075)+1.2011553049087524
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0.291, 0.6745, 0.10767329743*(x-0.291)*(x-0.291)*(x-0.291)+0.0629728612146*(x-0.291)*(x-0.291)-0.874424451373*(x-0.291)+1.1258037090301514
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0.6745, 1.1, 0.805796504021
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, -15, 0, 0.0
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0, 0.007, 0.743754208088
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0.007, 0.02, -8624.3324431*(x-0.007)*(x-0.007)*(x-0.007)-262.988980858*(x-0.007)*(x-0.007)+24.674918256*(x-0.007)+0.7437542080879211
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0.02, 0.0325, -38070.6518481*(x-0.02)*(x-0.02)*(x-0.02)+217.378820114*(x-0.02)*(x-0.02)+13.4646682051*(x-0.02)+1.0011353492736816
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0.0325, 0.047, -148.402699128*(x-0.0325)*(x-0.0325)*(x-0.0325)-33.1005397118*(x-0.0325)*(x-0.0325)+1.05352065412*(x-0.0325)+1.1290524005889893
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0.047, 0.064, 20299.5003689*(x-0.047)*(x-0.047)*(x-0.047)-517.637259407*(x-0.047)*(x-0.047)+0.0*(x-0.047)+1.1369166374206543
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0.064, 0.084, -1175.0459671*(x-0.064)*(x-0.064)*(x-0.064)+35.2513790131*(x-0.064)*(x-0.064)+0.0*(x-0.064)+1.0870509147644043
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0.084, 0.1095, 944.154938917*(x-0.084)*(x-0.084)*(x-0.084)-46.2330208926*(x-0.084)*(x-0.084)+0.0*(x-0.084)+1.0917510986328125
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0.1095, 0.144, -164.585745234*(x-0.1095)*(x-0.1095)*(x-0.1095)+6.9849646867*(x-0.1095)*(x-0.1095)-0.516073818428*(x-0.1095)+1.077343463897705
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0.144, 0.191, 37.9523349988*(x-0.144)*(x-0.144)*(x-0.144)-9.05622784815*(x-0.144)*(x-0.144)-0.621805804842*(x-0.144)+1.0610942840576172
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0.191, 0.256, 368.294573006*(x-0.191)*(x-0.191)*(x-0.191)-31.9177128839*(x-0.191)*(x-0.191)-1.22158109853*(x-0.191)+1.0158045291900635
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0.256, 0.359, -41.4382068571*(x-0.256)*(x-0.256)*(x-0.256)+7.06187071157*(x-0.256)*(x-0.256)-0.702750060593*(x-0.256)+0.9026923179626465
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0.359, 0.717, 0.200423041161*(x-0.359)*(x-0.359)*(x-0.359)-1.86729132901*(x-0.359)*(x-0.359)-0.56685850365*(x-0.359)+0.8599478006362915
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0.717, 1.1, 0.426888883114
3, iterativefit, up_hf, 2, 1.6, 2.5, 20, 30, -15, 0, 0.0
3, iterativefit, up_hf, 2, 1.6, 2.5, 20, 30, 0, 0.0085, 0.830509006977
3, iterativefit, up_hf, 2, 1.6, 2.5, 20, 30, 0.0085, 0.0245, -16476.4695651*(x-0.0085)*(x-0.0085)*(x-0.0085)-91.4603315824*(x-0.0085)*(x-0.0085)+19.0150830895*(x-0.0085)+0.8305090069770813
3, iterativefit, up_hf, 2, 1.6, 2.5, 20, 30, 0.0245, 0.0405, -1983.17672726*(x-0.0245)*(x-0.0245)*(x-0.0245)-59.7295039463*(x-0.0245)*(x-0.0245)+3.43442385282*(x-0.0245)+1.0438488721847534
3, iterativefit, up_hf, 2, 1.6, 2.5, 20, 30, 0.0405, 0.0585, 5598.40380009*(x-0.0405)*(x-0.0405)*(x-0.0405)-209.359893285*(x-0.0405)*(x-0.0405)+0.0*(x-0.0405)+1.0753858089447021
3, iterativefit, up_hf, 2, 1.6, 2.5, 20, 30, 0.0585, 0.0795, 930.491870229*(x-0.0585)*(x-0.0585)*(x-0.0585)-27.7213012993*(x-0.0585)*(x-0.0585)-2.09530766458*(x-0.0585)+1.0402030944824219
3, iterativefit, up_hf, 2, 1.6, 2.5, 20, 30, 0.0795, 0.105, 2490.05542127*(x-0.0795)*(x-0.0795)*(x-0.0795)-55.46890271*(x-0.0795)*(x-0.0795)-2.02856157484*(x-0.0795)+0.9925938248634338
3, iterativefit, up_hf, 2, 1.6, 2.5, 20, 30, 0.105, 0.137, -532.696154527*(x-0.105)*(x-0.105)*(x-0.105)+33.1362714052*(x-0.105)*(x-0.105)+0.0*(x-0.105)+0.9460853934288025
3, iterativefit, up_hf, 2, 1.6, 2.5, 20, 30, 0.137, 0.1785, -189.65929263*(x-0.137)*(x-0.137)*(x-0.137)+7.16085625368*(x-0.137)*(x-0.137)+0.484278783226*(x-0.137)+0.9625615477561951
3, iterativefit, up_hf, 2, 1.6, 2.5, 20, 30, 0.1785, 0.2345, 27.5167458438*(x-0.1785)*(x-0.1785)*(x-0.1785)-2.3582828913*(x-0.1785)*(x-0.1785)+0.0987077020881*(x-0.1785)+0.9814363121986389
3, iterativefit, up_hf, 2, 1.6, 2.5, 20, 30, 0.2345, 0.312, -195.162436767*(x-0.2345)*(x-0.2345)*(x-0.2345)+22.0846812537*(x-0.2345)*(x-0.2345)+0.0934575631603*(x-0.2345)+0.984400749206543
3, iterativefit, up_hf, 2, 1.6, 2.5, 20, 30, 0.312, 0.421, 108.18044064*(x-0.312)*(x-0.312)*(x-0.312)-18.6433777185*(x-0.312)*(x-0.312)+0.0*(x-0.312)+1.0334447622299194
3, iterativefit, up_hf, 2, 1.6, 2.5, 20, 30, 0.421, 0.7475, -0.00873504244585*(x-0.421)*(x-0.421)*(x-0.421)+0.323391152251*(x-0.421)*(x-0.421)-0.208380896884*(x-0.421)+0.9520395994186401
3, iterativefit, up_hf, 2, 1.6, 2.5, 20, 30, 0.7475, 1.1, 0.91817343235
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, -15, 0, 0.0
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0, 0.002, 0.576992452145
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.002, 0.005, -1492825.54962*(x-0.002)*(x-0.002)*(x-0.002)+14536.4385896*(x-0.002)*(x-0.002)+8.78639221191*(x-0.002)+0.5769924521446228
